mass_feature,FinalBMIS,Orig_RSD,FinalRSD,replicate_name,runDate,type,samp_id,replicate,area,date,QC_area,fraction,adjusted_area
L-Asparagine,Inj_vol,0.08225935444311565,0.08225935444311565,240926_Smp_RC104_HomFate2_T12_UL_A_posDDA,240926,Smp,RC104,HomFate2,2507822,240926,2507822,HILICPos,2507822
L-Asparagine,Inj_vol,0.08225935444311565,0.08225935444311565,240926_Smp_RC104_HomFate2_T12_UL_B_posDDA,240926,Smp,RC104,HomFate2,3480498,240926,3480498,HILICPos,3480498
L-Asparagine,Inj_vol,0.08225935444311565,0.08225935444311565,240926_Smp_RC104_HomFate2_T12_UL_C_posDDA,240926,Smp,RC104,HomFate2,4084326,240926,4084326,HILICPos,4084326
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Poo_RC104_HomFate_Full1_posDDA,240926,Poo,RC104,HomFate,281450848,240926,281450848,HILICPos,281450848
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Poo_RC104_HomFate_Full2_posDDA,240926,Poo,RC104,HomFate,231877168,240926,231877168,HILICPos,231877168
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Poo_RC104_HomFate_Full3_posDDA,240926,Poo,RC104,HomFate,248616960,240926,248616960,HILICPos,248616960
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Poo_RC104_HomFate_Full4_posDDA,240926,Poo,RC104,HomFate,252339024,240926,252339024,HILICPos,252339024
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Poo_RC104_HomFate_Full5_posDDA,240926,Poo,RC104,HomFate,275116512,240926,275116512,HILICPos,275116512
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_Con_A_posDDA,240926,Smp,RC104,HomFate,231116400,240926,231116400,HILICPos,231116400
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_Con_B_posDDA,240926,Smp,RC104,HomFate,171324608,240926,171324608,HILICPos,171324608
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_Con_C_posDDA,240926,Smp,RC104,HomFate,127739240,240926,127739240,HILICPos,127739240
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T0_A_posDDA,240926,Smp,RC104,HomFate,185533328,240926,185533328,HILICPos,185533328
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T0_B_posDDA,240926,Smp,RC104,HomFate,266533488,240926,266533488,HILICPos,266533488
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T0_C_posDDA,240926,Smp,RC104,HomFate,153850416,240926,153850416,HILICPos,153850416
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T6_A_posDDA,240926,Smp,RC104,HomFate,229827280,240926,229827280,HILICPos,229827280
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T6_B_posDDA,240926,Smp,RC104,HomFate,147431552,240926,147431552,HILICPos,147431552
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T6_C_posDDA,240926,Smp,RC104,HomFate,90356488,240926,90356488,HILICPos,90356488
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T12_A_posDDA,240926,Smp,RC104,HomFate,245893168,240926,245893168,HILICPos,245893168
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T12_B_posDDA,240926,Smp,RC104,HomFate,164541744,240926,164541744,HILICPos,164541744
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T12_C_posDDA,240926,Smp,RC104,HomFate,327687040,240926,327687040,HILICPos,327687040
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T24_A_posDDA,240926,Smp,RC104,HomFate,281486112,240926,281486112,HILICPos,281486112
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T24_B_posDDA,240926,Smp,RC104,HomFate,339122560,240926,339122560,HILICPos,339122560
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T24_C_posDDA,240926,Smp,RC104,HomFate,742921088,240926,742921088,HILICPos,742921088
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T48_A_posDDA,240926,Smp,RC104,HomFate,225579328,240926,225579328,HILICPos,225579328
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T48_B_posDDA,240926,Smp,RC104,HomFate,569914112,240926,569914112,HILICPos,569914112
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T48_C_posDDA,240926,Smp,RC104,HomFate,597241088,240926,597241088,HILICPos,597241088
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T96_A_posDDA,240926,Smp,RC104,HomFate,710672448,240926,710672448,HILICPos,710672448
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T96_B_posDDA,240926,Smp,RC104,HomFate,956347776,240926,956347776,HILICPos,956347776
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate_T96_C_posDDA,240926,Smp,RC104,HomFate,1000910848,240926,1000910848,HILICPos,1000910848
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate2_T12_L_A_posDDA,240926,Smp,RC104,HomFate2,286497088,240926,286497088,HILICPos,286497088
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate2_T12_L_B_posDDA,240926,Smp,RC104,HomFate2,339895584,240926,339895584,HILICPos,339895584
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate2_T12_L_C_posDDA,240926,Smp,RC104,HomFate2,257086592,240926,257086592,HILICPos,257086592
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate2_T12_UL_A_posDDA,240926,Smp,RC104,HomFate2,188247840,240926,188247840,HILICPos,188247840
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate2_T12_UL_B_posDDA,240926,Smp,RC104,HomFate2,208496528,240926,208496528,HILICPos,208496528
L-Glutamic acid,Inj_vol,0.07864650841376064,0.07864650841376064,240926_Smp_RC104_HomFate2_T12_UL_C_posDDA,240926,Smp,RC104,HomFate2,280581248,240926,280581248,HILICPos,280581248
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Poo_RC104_HomFate_Full1_posDDA,240926,Poo,RC104,HomFate,6543689,240926,6543689,HILICPos,6543689
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Poo_RC104_HomFate_Full2_posDDA,240926,Poo,RC104,HomFate,4962346,240926,4962346,HILICPos,4962346
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Poo_RC104_HomFate_Full3_posDDA,240926,Poo,RC104,HomFate,6026239,240926,6026239,HILICPos,6026239
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Poo_RC104_HomFate_Full4_posDDA,240926,Poo,RC104,HomFate,5417062,240926,5417062,HILICPos,5417062
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Poo_RC104_HomFate_Full5_posDDA,240926,Poo,RC104,HomFate,5450914,240926,5450914,HILICPos,5450914
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_Con_A_posDDA,240926,Smp,RC104,HomFate,6336433,240926,6336433,HILICPos,6336433
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_Con_B_posDDA,240926,Smp,RC104,HomFate,4197646,240926,4197646,HILICPos,4197646
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_Con_C_posDDA,240926,Smp,RC104,HomFate,4090230,240926,4090230,HILICPos,4090230
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T0_A_posDDA,240926,Smp,RC104,HomFate,5187977,240926,5187977,HILICPos,5187977
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T0_B_posDDA,240926,Smp,RC104,HomFate,7496378,240926,7496378,HILICPos,7496378
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T0_C_posDDA,240926,Smp,RC104,HomFate,4773560,240926,4773560,HILICPos,4773560
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T6_A_posDDA,240926,Smp,RC104,HomFate,19077056,240926,19077056,HILICPos,19077056
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T6_B_posDDA,240926,Smp,RC104,HomFate,5016232,240926,5016232,HILICPos,5016232
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T6_C_posDDA,240926,Smp,RC104,HomFate,16969282,240926,16969282,HILICPos,16969282
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T12_A_posDDA,240926,Smp,RC104,HomFate,12660430,240926,12660430,HILICPos,12660430
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T12_B_posDDA,240926,Smp,RC104,HomFate,6776393,240926,6776393,HILICPos,6776393
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T12_C_posDDA,240926,Smp,RC104,HomFate,21575730,240926,21575730,HILICPos,21575730
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T24_A_posDDA,240926,Smp,RC104,HomFate,4776402,240926,4776402,HILICPos,4776402
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T24_B_posDDA,240926,Smp,RC104,HomFate,4949253,240926,4949253,HILICPos,4949253
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T24_C_posDDA,240926,Smp,RC104,HomFate,13668226,240926,13668226,HILICPos,13668226
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T48_A_posDDA,240926,Smp,RC104,HomFate,2126922,240926,NA,HILICPos,NA
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T48_B_posDDA,240926,Smp,RC104,HomFate,7338758,240926,7338758,HILICPos,7338758
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T48_C_posDDA,240926,Smp,RC104,HomFate,10076362,240926,10076362,HILICPos,10076362
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T96_A_posDDA,240926,Smp,RC104,HomFate,5271549,240926,NA,HILICPos,NA
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T96_B_posDDA,240926,Smp,RC104,HomFate,5819197,240926,5819197,HILICPos,5819197
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate_T96_C_posDDA,240926,Smp,RC104,HomFate,4371571,240926,4371571,HILICPos,4371571
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate2_T12_L_A_posDDA,240926,Smp,RC104,HomFate2,1147788,240926,1147788,HILICPos,1147788
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate2_T12_L_B_posDDA,240926,Smp,RC104,HomFate2,724629,240926,NA,HILICPos,NA
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate2_T12_L_C_posDDA,240926,Smp,RC104,HomFate2,564617,240926,NA,HILICPos,NA
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate2_T12_UL_A_posDDA,240926,Smp,RC104,HomFate2,322030,240926,322030,HILICPos,322030
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate2_T12_UL_B_posDDA,240926,Smp,RC104,HomFate2,2019636,240926,2019636,HILICPos,2019636
L-Homoserine,Inj_vol,0.10790033634755081,0.10790033634755081,240926_Smp_RC104_HomFate2_T12_UL_C_posDDA,240926,Smp,RC104,HomFate2,1302806,240926,1302806,HILICPos,1302806
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Poo_RC104_HomFate_Full1_posDDA,240926,Poo,RC104,HomFate,8525667,240926,8525667,HILICPos,8525667
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Poo_RC104_HomFate_Full2_posDDA,240926,Poo,RC104,HomFate,6728556,240926,6728556,HILICPos,6728556
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Poo_RC104_HomFate_Full3_posDDA,240926,Poo,RC104,HomFate,6795683,240926,6795683,HILICPos,6795683
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Poo_RC104_HomFate_Full4_posDDA,240926,Poo,RC104,HomFate,7589820,240926,7589820,HILICPos,7589820
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Poo_RC104_HomFate_Full5_posDDA,240926,Poo,RC104,HomFate,7373559,240926,7373559,HILICPos,7373559
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_Con_A_posDDA,240926,Smp,RC104,HomFate,4924292,240926,4924292,HILICPos,4924292
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_Con_B_posDDA,240926,Smp,RC104,HomFate,4428010,240926,4428010,HILICPos,4428010
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_Con_C_posDDA,240926,Smp,RC104,HomFate,3079624,240926,3079624,HILICPos,3079624
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T0_A_posDDA,240926,Smp,RC104,HomFate,4666290,240926,4666290,HILICPos,4666290
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T0_B_posDDA,240926,Smp,RC104,HomFate,5799325,240926,5799325,HILICPos,5799325
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T0_C_posDDA,240926,Smp,RC104,HomFate,3851332,240926,3851332,HILICPos,3851332
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T6_A_posDDA,240926,Smp,RC104,HomFate,8787672,240926,8787672,HILICPos,8787672
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T6_B_posDDA,240926,Smp,RC104,HomFate,5135056,240926,5135056,HILICPos,5135056
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T6_C_posDDA,240926,Smp,RC104,HomFate,6042681,240926,6042681,HILICPos,6042681
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T12_A_posDDA,240926,Smp,RC104,HomFate,5129846,240926,5129846,HILICPos,5129846
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T12_B_posDDA,240926,Smp,RC104,HomFate,3041199,240926,3041199,HILICPos,3041199
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T12_C_posDDA,240926,Smp,RC104,HomFate,12782263,240926,12782263,HILICPos,12782263
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T24_A_posDDA,240926,Smp,RC104,HomFate,7615735,240926,7615735,HILICPos,7615735
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T24_B_posDDA,240926,Smp,RC104,HomFate,5588177,240926,5588177,HILICPos,5588177
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T24_C_posDDA,240926,Smp,RC104,HomFate,29647472,240926,29647472,HILICPos,29647472
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T48_A_posDDA,240926,Smp,RC104,HomFate,8964242,240926,8964242,HILICPos,8964242
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T48_B_posDDA,240926,Smp,RC104,HomFate,15512556,240926,15512556,HILICPos,15512556
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T48_C_posDDA,240926,Smp,RC104,HomFate,24685404,240926,24685404,HILICPos,24685404
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T96_A_posDDA,240926,Smp,RC104,HomFate,13048796,240926,13048796,HILICPos,13048796
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T96_B_posDDA,240926,Smp,RC104,HomFate,22599632,240926,22599632,HILICPos,22599632
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate_T96_C_posDDA,240926,Smp,RC104,HomFate,20585572,240926,20585572,HILICPos,20585572
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate2_T12_L_A_posDDA,240926,Smp,RC104,HomFate2,3948083,240926,3948083,HILICPos,3948083
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate2_T12_L_B_posDDA,240926,Smp,RC104,HomFate2,3676057,240926,3676057,HILICPos,3676057
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate2_T12_L_C_posDDA,240926,Smp,RC104,HomFate2,3150775,240926,3150775,HILICPos,3150775
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate2_T12_UL_A_posDDA,240926,Smp,RC104,HomFate2,2794370,240926,2794370,HILICPos,2794370
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate2_T12_UL_B_posDDA,240926,Smp,RC104,HomFate2,3852223,240926,3852223,HILICPos,3852223
L-Lysine,Inj_vol,0.09834125259168686,0.09834125259168686,240926_Smp_RC104_HomFate2_T12_UL_C_posDDA,240926,Smp,RC104,HomFate2,3383714,240926,3383714,HILICPos,3383714
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Poo_RC104_HomFate_Full1_posDDA,240926,Poo,RC104,HomFate,76492576,240926,76492576,HILICPos,94956452.21587712
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Poo_RC104_HomFate_Full2_posDDA,240926,Poo,RC104,HomFate,69464232,240926,69464232,HILICPos,92247483.9289426
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Poo_RC104_HomFate_Full3_posDDA,240926,Poo,RC104,HomFate,78206232,240926,78206232,HILICPos,98433444.82300211
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Poo_RC104_HomFate_Full4_posDDA,240926,Poo,RC104,HomFate,94149512,240926,94149512,HILICPos,107604539.09329948
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Poo_RC104_HomFate_Full5_posDDA,240926,Poo,RC104,HomFate,108441168,240926,108441168,HILICPos,93074782.73658073
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_Con_A_posDDA,240926,Smp,RC104,HomFate,45602212,240926,45602212,HILICPos,48287149.34636332
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_Con_B_posDDA,240926,Smp,RC104,HomFate,40277304,240926,40277304,HILICPos,35222584.1410085
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_Con_C_posDDA,240926,Smp,RC104,HomFate,26031748,240926,26031748,HILICPos,26417942.34156816
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T0_A_posDDA,240926,Smp,RC104,HomFate,44961772,240926,44961772,HILICPos,37042449.53866895
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T0_B_posDDA,240926,Smp,RC104,HomFate,74610976,240926,74610976,HILICPos,69904447.07684037
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T0_C_posDDA,240926,Smp,RC104,HomFate,32350602,240926,32350602,HILICPos,38826791.14619943
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T6_A_posDDA,240926,Smp,RC104,HomFate,81386120,240926,81386120,HILICPos,106553289.58630218
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T6_B_posDDA,240926,Smp,RC104,HomFate,42915668,240926,42915668,HILICPos,56203779.549263254
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T6_C_posDDA,240926,Smp,RC104,HomFate,79076984,240926,79076984,HILICPos,94731002.24805327
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T12_A_posDDA,240926,Smp,RC104,HomFate,69693424,240926,69693424,HILICPos,70777948.66747315
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T12_B_posDDA,240926,Smp,RC104,HomFate,35349552,240926,35349552,HILICPos,35936007.110181384
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T12_C_posDDA,240926,Smp,RC104,HomFate,84216776,240926,84216776,HILICPos,114557912.99340454
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T24_A_posDDA,240926,Smp,RC104,HomFate,97480256,240926,97480256,HILICPos,77842484.37619577
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T24_B_posDDA,240926,Smp,RC104,HomFate,27673802,240926,27673802,HILICPos,38583657.779911436
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T24_C_posDDA,240926,Smp,RC104,HomFate,235173584,240926,235173584,HILICPos,320139323.54412407
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T48_A_posDDA,240926,Smp,RC104,HomFate,74389328,240926,74389328,HILICPos,92179739.84801202
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T48_B_posDDA,240926,Smp,RC104,HomFate,214767232,240926,214767232,HILICPos,225884007.47298676
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T48_C_posDDA,240926,Smp,RC104,HomFate,308337536,240926,308337536,HILICPos,395411757.37576973
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T96_A_posDDA,240926,Smp,RC104,HomFate,108393320,240926,108393320,HILICPos,125332121.38092661
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T96_B_posDDA,240926,Smp,RC104,HomFate,349055104,240926,349055104,HILICPos,340222163.81161
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate_T96_C_posDDA,240926,Smp,RC104,HomFate,261662816,240926,261662816,HILICPos,253885854.97243777
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate2_T12_L_A_posDDA,240926,Smp,RC104,HomFate2,46992276,240926,46992276,HILICPos,38788677.53479074
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate2_T12_L_B_posDDA,240926,Smp,RC104,HomFate2,55044764,240926,55044764,HILICPos,33484627.177963957
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate2_T12_L_C_posDDA,240926,Smp,RC104,HomFate2,50800432,240926,50800432,HILICPos,34227826.11898374
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate2_T12_UL_A_posDDA,240926,Smp,RC104,HomFate2,29855316,240926,29855316,HILICPos,23774564.66977654
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate2_T12_UL_B_posDDA,240926,Smp,RC104,HomFate2,47517832,240926,47517832,HILICPos,37869699.21511786
L-Phenylalanine,"L-Phenylalanine, 2H8",0.1845539041303945,0.06427582811686273,240926_Smp_RC104_HomFate2_T12_UL_C_posDDA,240926,Smp,RC104,HomFate2,44735772,240926,44735772,HILICPos,33375370.482103553
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Poo_RC104_HomFate_Full1_posDDA,240926,Poo,RC104,HomFate,549054144,240926,549054144,HILICPos,549054144
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Poo_RC104_HomFate_Full2_posDDA,240926,Poo,RC104,HomFate,463800576,240926,463800576,HILICPos,463800576
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Poo_RC104_HomFate_Full3_posDDA,240926,Poo,RC104,HomFate,499743488,240926,499743488,HILICPos,499743488
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Poo_RC104_HomFate_Full4_posDDA,240926,Poo,RC104,HomFate,442261568,240926,442261568,HILICPos,442261568
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Poo_RC104_HomFate_Full5_posDDA,240926,Poo,RC104,HomFate,402141600,240926,402141600,HILICPos,402141600
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_Con_A_posDDA,240926,Smp,RC104,HomFate,329975168,240926,329975168,HILICPos,329975168
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_Con_B_posDDA,240926,Smp,RC104,HomFate,301233632,240926,301233632,HILICPos,301233632
L-Proline,Inj_vol,0.11876207090496031,0.11876207090496031,240926_Smp_RC104_HomFate_Con_C_posDDA,240926,Smp,RC104,HomFate,216131696,240926,216131696,HILICPos,216131696
